ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2023-04-06 00:00:00,001,颗粒物,2.266,14,,0,0,2023-04-07T12:35:03.783,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2023-04-06 00:00:00,002,二氧化硫,17.111,59,,0,0,2023-04-07T12:35:03.783,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2023-04-06 00:00:00,003,氮氧化物,146.104,149,,0,0,2023-04-07T12:35:03.787,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2023-04-06 00:00:00,004,一氧化碳,16.59,80,,0,0,2023-04-07T12:35:03.787,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2023-04-06 00:00:00,008,氯化氢,33.435,37,,0,0,2023-04-07T12:35:03.783,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2023-04-06 00:00:00,001,颗粒物,1.56,14,,0,0,2023-04-07T12:35:03.67,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2023-04-06 00:00:00,002,二氧化硫,24.669,59,,0,0,2023-04-07T12:35:03.667,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2023-04-06 00:00:00,003,氮氧化物,146.622,149,,0,0,2023-04-07T12:35:03.667,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2023-04-06 00:00:00,004,一氧化碳,10.499,80,,0,0,2023-04-07T12:35:03.667,2023-04-08T14:30:21.277,20230406
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2023-04-06 00:00:00,008,氯化氢,29.344,37,,0,0,2023-04-07T12:35:03.67,2023-04-08T14:30:21.277,20230406
