ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-04-28 00:00:00,001,颗粒物,9.804,20,,0,0,2023-04-29T12:35:03.957,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-04-28 00:00:00,002,二氧化硫,42.354,80,,0,0,2023-04-29T12:35:03.957,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-04-28 00:00:00,003,氮氧化物,176.668,250,,0,0,2023-04-29T12:35:03.96,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-04-28 00:00:00,004,一氧化碳,14.36,80,,0,0,2023-04-29T12:35:03.957,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-04-28 00:00:00,008,氯化氢,16.116,50,,0,0,2023-04-29T12:35:03.957,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-04-28 00:00:00,001,颗粒物,8.428,20,,0,0,2023-04-29T12:35:04.02,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-04-28 00:00:00,002,二氧化硫,38.834,80,,0,0,2023-04-29T12:35:04.02,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-04-28 00:00:00,003,氮氧化物,187.872,250,,0,0,2023-04-29T12:35:04.02,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-04-28 00:00:00,004,一氧化碳,61.5,80,,0,0,2023-04-29T12:35:04.02,2023-04-30T14:30:09.76,20230428
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-04-28 00:00:00,008,氯化氢,13.679,50,,0,0,2023-04-29T12:35:04.02,2023-04-30T14:30:09.76,20230428
