ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2023-04-07 00:00:00,001,颗粒物,0.897,20,,0,0,2023-04-08T12:35:07.12,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2023-04-07 00:00:00,002,二氧化硫,1.647,80,,0,0,2023-04-08T12:35:07.12,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2023-04-07 00:00:00,003,氮氧化物,90.357,250,,0,0,2023-04-08T12:35:07.117,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2023-04-07 00:00:00,004,一氧化碳,5.167,80,,0,0,2023-04-08T12:35:07.117,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2023-04-07 00:00:00,008,氯化氢,8.749,50,,0,0,2023-04-08T12:35:07.117,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2023-04-07 00:00:00,001,颗粒物,1.41,20,,0,0,2023-04-08T12:35:07.107,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2023-04-07 00:00:00,002,二氧化硫,12.201,80,,0,0,2023-04-08T12:35:07.103,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2023-04-07 00:00:00,003,氮氧化物,90.336,250,,0,0,2023-04-08T12:35:07.103,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2023-04-07 00:00:00,004,一氧化碳,1.195,80,,0,0,2023-04-08T12:35:07.103,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2023-04-07 00:00:00,008,氯化氢,8.849,50,,0,0,2023-04-08T12:35:07.103,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2023-04-07 00:00:00,001,颗粒物,0.488,20,,0,0,2023-04-08T12:35:07.123,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2023-04-07 00:00:00,002,二氧化硫,4.77,80,,0,0,2023-04-08T12:35:07.123,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2023-04-07 00:00:00,003,氮氧化物,86.723,250,,0,0,2023-04-08T12:35:07.123,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2023-04-07 00:00:00,004,一氧化碳,3.911,80,,0,0,2023-04-08T12:35:07.123,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2023-04-07 00:00:00,008,氯化氢,8.109,50,,0,0,2023-04-08T12:35:07.123,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2023-04-07 00:00:00,001,颗粒物,0.44,20,,0,0,2023-04-08T12:35:07.053,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2023-04-07 00:00:00,002,二氧化硫,8.77,80,,0,0,2023-04-08T12:35:07.053,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2023-04-07 00:00:00,003,氮氧化物,85.806,250,,0,0,2023-04-08T12:35:07.05,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2023-04-07 00:00:00,004,一氧化碳,1.65,80,,0,0,2023-04-08T12:35:07.05,2023-04-27T14:31:16.17,20230407
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2023-04-07 00:00:00,008,氯化氢,8.359,50,,0,0,2023-04-08T12:35:07.05,2023-04-27T14:31:16.17,20230407
