ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-04-05 00:00:00,001,颗粒物,2.47,20,,0,0,2023-04-06T12:35:06.733,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-04-05 00:00:00,002,二氧化硫,36.124,80,,0,0,2023-04-06T12:35:06.733,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-04-05 00:00:00,003,氮氧化物,161.611,250,,0,0,2023-04-06T12:35:06.733,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-04-05 00:00:00,004,一氧化碳,3.585,80,,0,0,2023-04-06T12:35:06.737,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-04-05 00:00:00,008,氯化氢,4.115,50,,0,0,2023-04-06T12:35:06.737,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-04-05 00:00:00,001,颗粒物,,20,,0,0,2023-04-06T12:35:06.84,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-04-05 00:00:00,002,二氧化硫,,80,,0,0,2023-04-06T12:35:06.84,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-04-05 00:00:00,003,氮氧化物,,250,,0,0,2023-04-06T12:35:06.84,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-04-05 00:00:00,004,一氧化碳,,80,,0,0,2023-04-06T12:35:06.84,2023-04-07T14:30:15.17,20230405
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-04-05 00:00:00,008,氯化氢,,50,,0,0,2023-04-06T12:35:06.84,2023-04-07T14:30:15.17,20230405
