ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5F92F8B65BB225B1F5C9BA72D3BC02A4A43F760E4B61FF770,2023-04-26 00:00:00,001,颗粒物,2.75,20,,0,0,2023-04-27T12:35:05.33,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5F92F8B65BB225B1F5C9BA72D3BC02A4A43F760E4B61FF770,2023-04-26 00:00:00,002,二氧化硫,5.572,80,,0,0,2023-04-27T12:35:05.33,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5F92F8B65BB225B1F5C9BA72D3BC02A4A43F760E4B61FF770,2023-04-26 00:00:00,003,氮氧化物,84.017,250,,0,0,2023-04-27T12:35:05.33,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5F92F8B65BB225B1F5C9BA72D3BC02A4A43F760E4B61FF770,2023-04-26 00:00:00,004,一氧化碳,11.468,80,,0,0,2023-04-27T12:35:05.33,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5F92F8B65BB225B1F5C9BA72D3BC02A4A43F760E4B61FF770,2023-04-26 00:00:00,008,氯化氢,5.149,50,,0,0,2023-04-27T12:35:05.333,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5D816DAFE50F9A77D4CADF3E9722221A28CD8945D91F5ADB5,2023-04-26 00:00:00,001,颗粒物,1.644,20,,0,0,2023-04-27T12:35:05.223,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5D816DAFE50F9A77D4CADF3E9722221A28CD8945D91F5ADB5,2023-04-26 00:00:00,002,二氧化硫,3.971,80,,0,0,2023-04-27T12:35:05.223,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5D816DAFE50F9A77D4CADF3E9722221A28CD8945D91F5ADB5,2023-04-26 00:00:00,003,氮氧化物,75.185,250,,0,0,2023-04-27T12:35:05.223,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5D816DAFE50F9A77D4CADF3E9722221A28CD8945D91F5ADB5,2023-04-26 00:00:00,004,一氧化碳,15.557,80,,0,0,2023-04-27T12:35:05.223,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC5D816DAFE50F9A77D4CADF3E9722221A28CD8945D91F5ADB5,2023-04-26 00:00:00,008,氯化氢,4.405,50,,0,0,2023-04-27T12:35:05.223,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC54B7EAB8E605B31DB8E243C9FF353DEE57263DF7BD96F9F3F,2023-04-26 00:00:00,001,颗粒物,3.683,20,,0,0,2023-04-27T12:35:05.313,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC54B7EAB8E605B31DB8E243C9FF353DEE57263DF7BD96F9F3F,2023-04-26 00:00:00,002,二氧化硫,10.669,80,,0,0,2023-04-27T12:35:05.317,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC54B7EAB8E605B31DB8E243C9FF353DEE57263DF7BD96F9F3F,2023-04-26 00:00:00,003,氮氧化物,85.274,250,,0,0,2023-04-27T12:35:05.317,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC54B7EAB8E605B31DB8E243C9FF353DEE57263DF7BD96F9F3F,2023-04-26 00:00:00,004,一氧化碳,8.829,80,,0,0,2023-04-27T12:35:05.317,2023-04-28T14:30:43.033,20230426
5EC5C851897206F559041226C0430FC52D9CAD0974F33DD421AEE7CE9BAD60EBE5F93756CA6BE62D,5EC5C851897206F559041226C0430FC54B7EAB8E605B31DB8E243C9FF353DEE57263DF7BD96F9F3F,2023-04-26 00:00:00,008,氯化氢,7.445,50,,0,0,2023-04-27T12:35:05.317,2023-04-28T14:30:43.033,20230426
