ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-04-08 00:00:00,001,颗粒物,0.2,20,,0,0,2023-04-09T12:35:03.26,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-04-08 00:00:00,002,二氧化硫,42.4,80,,0,0,2023-04-09T12:35:03.26,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-04-08 00:00:00,003,氮氧化物,49.2,250,,0,0,2023-04-09T12:35:03.26,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-04-08 00:00:00,004,一氧化碳,10.26,80,,0,0,2023-04-09T12:35:03.26,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB27F815010A8D55D849EAE9B1D9757BE0B85A14949204814DE,2023-04-08 00:00:00,008,氯化氢,1.23,50,,0,0,2023-04-09T12:35:03.26,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-04-08 00:00:00,001,颗粒物,0.2,20,,0,0,2023-04-09T12:35:03.79,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-04-08 00:00:00,002,二氧化硫,45.7,80,,0,0,2023-04-09T12:35:03.787,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-04-08 00:00:00,003,氮氧化物,43.3,250,,0,0,2023-04-09T12:35:03.79,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-04-08 00:00:00,004,一氧化碳,2.61,80,,0,0,2023-04-09T12:35:03.79,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458DB01C026331F847F974B47AD5DDFE17A6,2023-04-08 00:00:00,008,氯化氢,3.36,50,,0,0,2023-04-09T12:35:03.79,2023-04-10T14:30:42.053,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-04-08 00:00:00,001,颗粒物,0.699,20,,0,0,2023-04-09T12:35:03.13,2023-04-09T12:35:03.13,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-04-08 00:00:00,002,二氧化硫,47.7,80,,0,0,2023-04-09T12:35:03.13,2023-04-09T12:35:03.13,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-04-08 00:00:00,003,氮氧化物,51.299,250,,0,0,2023-04-09T12:35:03.133,2023-04-09T12:35:03.133,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-04-08 00:00:00,004,一氧化碳,3.379,80,,0,0,2023-04-09T12:35:03.13,2023-04-09T12:35:03.13,20230408
12B57166DB94E23943E8171908EB0DB2F5B2F10AB6745568327B72DA4A35D2555A47E0C970690F35,12B57166DB94E23943E8171908EB0DB21B8125B7E684458D8B30B35DE129C10F9D7C3CFBB039DB2B,2023-04-08 00:00:00,008,氯化氢,3.49,50,,0,0,2023-04-09T12:35:03.13,2023-04-09T12:35:03.13,20230408
