ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F6C39E1D8F2EDC3E9,2023-04-16 00:00:00,001,颗粒物,2.64,20,,0,0,2023-04-17T12:35:07.703,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F6C39E1D8F2EDC3E9,2023-04-16 00:00:00,002,二氧化硫,18.242,80,,0,0,2023-04-17T12:35:07.703,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F6C39E1D8F2EDC3E9,2023-04-16 00:00:00,003,氮氧化物,140.899,250,,0,0,2023-04-17T12:35:07.707,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F6C39E1D8F2EDC3E9,2023-04-16 00:00:00,004,一氧化碳,4.797,80,,0,0,2023-04-17T12:35:07.707,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F6C39E1D8F2EDC3E9,2023-04-16 00:00:00,008,氯化氢,26.617,50,,0,0,2023-04-17T12:35:07.707,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F767258B03693F9E1,2023-04-16 00:00:00,001,颗粒物,3.427,20,,0,0,2023-04-17T12:35:07.91,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F767258B03693F9E1,2023-04-16 00:00:00,002,二氧化硫,21.593,80,,0,0,2023-04-17T12:35:07.913,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F767258B03693F9E1,2023-04-16 00:00:00,003,氮氧化物,139.741,250,,0,0,2023-04-17T12:35:07.913,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F767258B03693F9E1,2023-04-16 00:00:00,004,一氧化碳,8.11,80,,0,0,2023-04-17T12:35:07.913,2023-04-18T14:30:31.583,20230416
5D1BBF77DB3C223F9CAE1A63825B3BD1,5D1BBF77DB3C223F767258B03693F9E1,2023-04-16 00:00:00,008,氯化氢,25.86,50,,0,0,2023-04-17T12:35:07.913,2023-04-18T14:30:31.583,20230416
