ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708580140A77CFD105B,2023-04-10 00:00:00,001,颗粒物,,20,,0,0,2023-04-11T12:35:05.707,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708580140A77CFD105B,2023-04-10 00:00:00,002,二氧化硫,,80,,0,0,2023-04-11T12:35:05.707,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708580140A77CFD105B,2023-04-10 00:00:00,003,氮氧化物,,250,,0,0,2023-04-11T12:35:05.703,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708580140A77CFD105B,2023-04-10 00:00:00,004,一氧化碳,,80,,0,0,2023-04-11T12:35:05.707,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708580140A77CFD105B,2023-04-10 00:00:00,008,氯化氢,,50,,0,0,2023-04-11T12:35:05.707,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708C575EFCBAF5F02CA,2023-04-10 00:00:00,001,颗粒物,,20,,0,0,2023-04-11T12:35:08.627,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708C575EFCBAF5F02CA,2023-04-10 00:00:00,002,二氧化硫,,80,,0,0,2023-04-11T12:35:08.627,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708C575EFCBAF5F02CA,2023-04-10 00:00:00,003,氮氧化物,,250,,0,0,2023-04-11T12:35:08.627,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708C575EFCBAF5F02CA,2023-04-10 00:00:00,004,一氧化碳,,80,,0,0,2023-04-11T12:35:08.627,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B06708C575EFCBAF5F02CA,2023-04-10 00:00:00,008,氯化氢,,50,,0,0,2023-04-11T12:35:08.627,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B067084A30CDBB958C59B2,2023-04-10 00:00:00,001,颗粒物,,20,,0,0,2023-04-11T12:35:08.63,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B067084A30CDBB958C59B2,2023-04-10 00:00:00,002,二氧化硫,,80,,0,0,2023-04-11T12:35:08.63,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B067084A30CDBB958C59B2,2023-04-10 00:00:00,003,氮氧化物,,250,,0,0,2023-04-11T12:35:08.63,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B067084A30CDBB958C59B2,2023-04-10 00:00:00,004,一氧化碳,,80,,0,0,2023-04-11T12:35:08.63,2023-04-12T14:31:58.23,20230410
A9CFDFCE08B0670889075329432674FD,A9CFDFCE08B067084A30CDBB958C59B2,2023-04-10 00:00:00,008,氯化氢,,50,,0,0,2023-04-11T12:35:08.63,2023-04-12T14:31:58.23,20230410
