ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2023-04-19 00:00:00,001,颗粒物,1.636,20,,0,0,2023-04-20T12:35:07.097,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2023-04-19 00:00:00,002,二氧化硫,28.655,80,,0,0,2023-04-20T12:35:07.097,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2023-04-19 00:00:00,003,氮氧化物,157.725,250,,0,0,2023-04-20T12:35:07.097,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2023-04-19 00:00:00,004,一氧化碳,7.115,80,,0,0,2023-04-20T12:35:07.097,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2023-04-19 00:00:00,008,氯化氢,20.723,50,,0,0,2023-04-20T12:35:07.1,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2023-04-19 00:00:00,001,颗粒物,1.391,20,,0,0,2023-04-20T12:35:07.193,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2023-04-19 00:00:00,002,二氧化硫,24.122,80,,0,0,2023-04-20T12:35:07.193,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2023-04-19 00:00:00,003,氮氧化物,111.915,250,,0,0,2023-04-20T12:35:07.193,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2023-04-19 00:00:00,004,一氧化碳,17.809,80,,0,0,2023-04-20T12:35:07.193,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2023-04-19 00:00:00,008,氯化氢,19.986,50,,0,0,2023-04-20T12:35:07.193,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2023-04-19 00:00:00,001,颗粒物,1.59,20,,0,0,2023-04-20T12:35:07.387,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2023-04-19 00:00:00,002,二氧化硫,22.837,80,,0,0,2023-04-20T12:35:07.383,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2023-04-19 00:00:00,003,氮氧化物,147.989,250,,0,0,2023-04-20T12:35:07.387,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2023-04-19 00:00:00,004,一氧化碳,3.824,80,,0,0,2023-04-20T12:35:07.387,2023-04-21T14:30:49.11,20230419
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2023-04-19 00:00:00,008,氯化氢,20.035,50,,0,0,2023-04-20T12:35:07.387,2023-04-21T14:30:49.11,20230419
