ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-04-19 00:00:00,001,颗粒物,0.969,20,,0,0,2023-04-20T12:35:11.14,2023-04-21T14:30:49.11,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-04-19 00:00:00,002,二氧化硫,18.893,80,,0,0,2023-04-20T12:35:11.14,2023-04-21T14:30:49.11,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-04-19 00:00:00,003,氮氧化物,175.632,250,,0,0,2023-04-20T12:35:11.14,2023-04-21T14:30:49.11,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-04-19 00:00:00,004,一氧化碳,6.722,80,,0,0,2023-04-20T12:35:11.143,2023-04-21T14:30:49.11,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B49E0436E6DCB1363A,2023-04-19 00:00:00,008,氯化氢,10.032,50,,0,0,2023-04-20T12:35:11.143,2023-04-21T14:30:49.11,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-04-19 00:00:00,001,颗粒物,,20,,0,0,2023-04-20T12:35:10.8,2023-05-08T14:32:56.33,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-04-19 00:00:00,002,二氧化硫,,80,,0,0,2023-04-20T12:35:10.8,2023-05-08T14:32:56.33,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-04-19 00:00:00,003,氮氧化物,,250,,0,0,2023-04-20T12:35:10.8,2023-05-08T14:32:56.33,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-04-19 00:00:00,004,一氧化碳,,80,,0,0,2023-04-20T12:35:10.8,2023-05-08T14:32:56.33,20230419
33956EC417CF46B4FC728CB1B753C08C,33956EC417CF46B459F8EFB5ACBF7D8F,2023-04-19 00:00:00,008,氯化氢,,50,,0,0,2023-04-20T12:35:10.8,2023-05-08T14:32:56.33,20230419
