ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F537522C722293B845B6E1D73FB414F,5F537522C722293B2C6078D7699E0970,2023-04-11 00:00:00,001,颗粒物,10.185,20,,0,0,2023-04-12T12:35:22.027,2023-04-12T12:35:22.027,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B2C6078D7699E0970,2023-04-11 00:00:00,002,二氧化硫,64.259,80,,0,0,2023-04-12T12:35:22.027,2023-04-12T12:35:22.027,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B2C6078D7699E0970,2023-04-11 00:00:00,003,氮氧化物,197.652,250,,0,0,2023-04-12T12:35:22.027,2023-04-12T12:35:22.027,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B2C6078D7699E0970,2023-04-11 00:00:00,004,一氧化碳,14.269,80,,0,0,2023-04-12T12:35:22.03,2023-04-12T12:35:22.03,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B2C6078D7699E0970,2023-04-11 00:00:00,008,氯化氢,2.229,50,,0,0,2023-04-12T12:35:22.03,2023-04-12T12:35:22.03,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B3340483C6BF81B7C,2023-04-11 00:00:00,001,颗粒物,8.623,20,,0,0,2023-04-12T12:35:22.427,2023-04-13T14:30:19.07,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B3340483C6BF81B7C,2023-04-11 00:00:00,002,二氧化硫,56.913,80,,0,0,2023-04-12T12:35:22.423,2023-04-13T14:30:19.07,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B3340483C6BF81B7C,2023-04-11 00:00:00,003,氮氧化物,182.013,250,,0,0,2023-04-12T12:35:22.423,2023-04-13T14:30:19.07,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B3340483C6BF81B7C,2023-04-11 00:00:00,004,一氧化碳,15.06,80,,0,0,2023-04-12T12:35:22.427,2023-04-13T14:30:19.07,20230411
5F537522C722293B845B6E1D73FB414F,5F537522C722293B3340483C6BF81B7C,2023-04-11 00:00:00,008,氯化氢,6.48,50,,0,0,2023-04-12T12:35:22.427,2023-04-13T14:30:19.07,20230411
