ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997854D4CD10AA1EFAB,2023-04-12 00:00:00,001,颗粒物,3.503,8,,0,0,2023-04-13T12:35:05.593,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997854D4CD10AA1EFAB,2023-04-12 00:00:00,002,二氧化硫,3.222,20,,0,0,2023-04-13T12:35:05.593,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997854D4CD10AA1EFAB,2023-04-12 00:00:00,003,氮氧化物,88.375,100,,0,0,2023-04-13T12:35:05.593,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997854D4CD10AA1EFAB,2023-04-12 00:00:00,004,一氧化碳,6.511,80,,0,0,2023-04-13T12:35:05.593,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997854D4CD10AA1EFAB,2023-04-12 00:00:00,008,氯化氢,31.703,50,,0,0,2023-04-13T12:35:05.593,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997DD4AA30388692298,2023-04-12 00:00:00,001,颗粒物,2.684,8,,0,0,2023-04-13T12:35:05.573,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997DD4AA30388692298,2023-04-12 00:00:00,002,二氧化硫,17.133,20,,0,0,2023-04-13T12:35:05.573,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997DD4AA30388692298,2023-04-12 00:00:00,003,氮氧化物,89.263,100,,0,0,2023-04-13T12:35:05.573,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997DD4AA30388692298,2023-04-12 00:00:00,004,一氧化碳,8.47,80,,0,0,2023-04-13T12:35:05.573,2023-04-14T14:30:57.09,20230412
3E22DA83672A69977F162D189A1DDCA6,3E22DA83672A6997DD4AA30388692298,2023-04-12 00:00:00,008,氯化氢,18.818,50,,0,0,2023-04-13T12:35:05.573,2023-04-14T14:30:57.09,20230412
