ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2023-04-21 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-04-22T12:35:04.74,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2023-04-21 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-04-22T12:35:04.74,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2023-04-21 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-04-22T12:35:04.737,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2023-04-21 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-04-22T12:35:04.737,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2023-04-21 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-04-22T12:35:04.74,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2023-04-21 00:00:00,001,颗粒物,12.86,20,,0,0,2023-04-22T12:35:05.167,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2023-04-21 00:00:00,002,二氧化硫,6.917,80,,0,0,2023-04-22T12:35:05.167,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2023-04-21 00:00:00,003,氮氧化物,147.201,250,,0,0,2023-04-22T12:35:05.167,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2023-04-21 00:00:00,004,一氧化碳,24.722,80,,0,0,2023-04-22T12:35:05.167,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2023-04-21 00:00:00,008,氯化氢,5.568,50,,0,0,2023-04-22T12:35:05.167,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2023-04-21 00:00:00,001,颗粒物,9.041,20,,0,0,2023-04-22T12:35:05.19,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2023-04-21 00:00:00,002,二氧化硫,22.252,80,,0,0,2023-04-22T12:35:05.19,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2023-04-21 00:00:00,003,氮氧化物,150.664,250,,0,0,2023-04-22T12:35:05.187,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2023-04-21 00:00:00,004,一氧化碳,34.419,80,,0,0,2023-04-22T12:35:05.187,2023-04-23T14:30:45.507,20230421
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2023-04-21 00:00:00,008,氯化氢,5.438,50,,0,0,2023-04-22T12:35:05.187,2023-04-23T14:30:45.507,20230421
