ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE1378213C1ACC77CCD,2023-04-27 00:00:00,001,颗粒物,,20,,0,0,2023-04-28T12:35:03.077,2023-04-29T14:30:27.81,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE1378213C1ACC77CCD,2023-04-27 00:00:00,002,二氧化硫,,80,,0,0,2023-04-28T12:35:03.077,2023-04-29T14:30:27.81,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE1378213C1ACC77CCD,2023-04-27 00:00:00,003,氮氧化物,,250,,0,0,2023-04-28T12:35:03.077,2023-04-29T14:30:27.81,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE1378213C1ACC77CCD,2023-04-27 00:00:00,004,一氧化碳,,80,,0,0,2023-04-28T12:35:03.08,2023-04-29T14:30:27.81,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE1378213C1ACC77CCD,2023-04-27 00:00:00,008,氯化氢,,50,,0,0,2023-04-28T12:35:03.08,2023-04-29T14:30:27.81,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE125A434504B0D59DC,2023-04-27 00:00:00,001,颗粒物,1.397,20,,0,0,2023-04-28T12:35:03.063,2023-04-28T12:35:03.063,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE125A434504B0D59DC,2023-04-27 00:00:00,002,二氧化硫,25.881,80,,0,0,2023-04-28T12:35:03.063,2023-04-28T12:35:03.063,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE125A434504B0D59DC,2023-04-27 00:00:00,003,氮氧化物,118.072,250,,0,0,2023-04-28T12:35:03.063,2023-04-28T12:35:03.063,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE125A434504B0D59DC,2023-04-27 00:00:00,004,一氧化碳,1.088,80,,0,0,2023-04-28T12:35:03.063,2023-04-28T12:35:03.063,20230427
7C3F449636EBEAE1FC52D0DE92CFC2F1,7C3F449636EBEAE125A434504B0D59DC,2023-04-27 00:00:00,008,氯化氢,35.689,50,,0,0,2023-04-28T12:35:03.063,2023-04-28T12:35:03.063,20230427
