ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-04-07 00:00:00,001,颗粒物,5.77,20,,0,0,2023-04-08T12:35:07.497,2023-04-09T14:30:35.863,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-04-07 00:00:00,002,二氧化硫,53.91,80,,0,0,2023-04-08T12:35:07.497,2023-04-09T14:30:35.863,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-04-07 00:00:00,003,氮氧化物,189.2,250,,0,0,2023-04-08T12:35:07.497,2023-04-09T14:30:35.863,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-04-07 00:00:00,004,一氧化碳,5.53,80,,0,0,2023-04-08T12:35:07.497,2023-04-09T14:30:35.863,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-04-07 00:00:00,008,氯化氢,14.81,50,,0,0,2023-04-08T12:35:07.497,2023-04-09T14:30:35.863,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-04-07 00:00:00,001,颗粒物,,20,,0,0,2023-04-08T12:35:07.547,2023-04-10T14:30:42.053,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-04-07 00:00:00,002,二氧化硫,,80,,0,0,2023-04-08T12:35:07.547,2023-04-10T14:30:42.053,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-04-07 00:00:00,003,氮氧化物,,250,,0,0,2023-04-08T12:35:07.547,2023-04-10T14:30:42.053,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-04-07 00:00:00,004,一氧化碳,,80,,0,0,2023-04-08T12:35:07.547,2023-04-10T14:30:42.053,20230407
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-04-07 00:00:00,008,氯化氢,,50,,0,0,2023-04-08T12:35:07.547,2023-04-10T14:30:42.053,20230407
