ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54631BA008FB0AAF05,2023-04-23 00:00:00,001,颗粒物,4.538,20,,0,0,2023-04-24T12:35:07.017,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54631BA008FB0AAF05,2023-04-23 00:00:00,002,二氧化硫,27.563,80,,0,0,2023-04-24T12:35:07.017,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54631BA008FB0AAF05,2023-04-23 00:00:00,003,氮氧化物,175.307,250,,0,0,2023-04-24T12:35:07.017,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54631BA008FB0AAF05,2023-04-23 00:00:00,004,一氧化碳,6.248,80,,0,0,2023-04-24T12:35:07.017,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54631BA008FB0AAF05,2023-04-23 00:00:00,008,氯化氢,12.225,50,,0,0,2023-04-24T12:35:07.023,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54DA8EF0DC82FFEBB3,2023-04-23 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-04-24T12:35:06.933,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54DA8EF0DC82FFEBB3,2023-04-23 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-04-24T12:35:06.933,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54DA8EF0DC82FFEBB3,2023-04-23 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-04-24T12:35:06.933,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54DA8EF0DC82FFEBB3,2023-04-23 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-04-24T12:35:06.933,2023-04-25T14:34:32.657,20230423
08A06AB7A6A46D545CAFD4F3291FFEE9,08A06AB7A6A46D54DA8EF0DC82FFEBB3,2023-04-23 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-04-24T12:35:06.933,2023-04-25T14:34:32.657,20230423
