ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B6A9EB702A786BE5AA,2023-04-18 00:00:00,001,颗粒物,2.01,20,,0,0,2023-04-19T12:35:05.863,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B6A9EB702A786BE5AA,2023-04-18 00:00:00,002,二氧化硫,39.716,80,,0,0,2023-04-19T12:35:05.863,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B6A9EB702A786BE5AA,2023-04-18 00:00:00,003,氮氧化物,116.429,150,,0,0,2023-04-19T12:35:05.863,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B6A9EB702A786BE5AA,2023-04-18 00:00:00,004,一氧化碳,11.904,80,,0,0,2023-04-19T12:35:05.863,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B6A9EB702A786BE5AA,2023-04-18 00:00:00,008,氯化氢,20.511,50,,0,0,2023-04-19T12:35:05.867,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B69A6DE2B510F09CBB,2023-04-18 00:00:00,001,颗粒物,2.347,20,,0,0,2023-04-19T12:35:05.593,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B69A6DE2B510F09CBB,2023-04-18 00:00:00,002,二氧化硫,18.137,80,,0,0,2023-04-19T12:35:05.597,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B69A6DE2B510F09CBB,2023-04-18 00:00:00,003,氮氧化物,114.394,150,,0,0,2023-04-19T12:35:05.597,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B69A6DE2B510F09CBB,2023-04-18 00:00:00,004,一氧化碳,4.663,80,,0,0,2023-04-19T12:35:05.597,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B69A6DE2B510F09CBB,2023-04-18 00:00:00,008,氯化氢,22.437,50,,0,0,2023-04-19T12:35:05.597,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B678DE3E5C6EEE0ABD,2023-04-18 00:00:00,001,颗粒物,2.382,20,,0,0,2023-04-19T12:35:05.683,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B678DE3E5C6EEE0ABD,2023-04-18 00:00:00,002,二氧化硫,23.797,80,,0,0,2023-04-19T12:35:05.683,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B678DE3E5C6EEE0ABD,2023-04-18 00:00:00,003,氮氧化物,100.171,150,,0,0,2023-04-19T12:35:05.687,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B678DE3E5C6EEE0ABD,2023-04-18 00:00:00,004,一氧化碳,18.155,80,,0,0,2023-04-19T12:35:05.687,2023-04-20T14:30:42.55,20230418
8609CB94471AA9B650932AF5A832921E,8609CB94471AA9B678DE3E5C6EEE0ABD,2023-04-18 00:00:00,008,氯化氢,16.93,50,,0,0,2023-04-19T12:35:05.687,2023-04-20T14:30:42.55,20230418
