ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2023-04-16 00:00:00,001,颗粒物,4.113,20,,0,0,2023-04-17T12:35:07.763,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2023-04-16 00:00:00,002,二氧化硫,16.664,80,,0,0,2023-04-17T12:35:07.763,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2023-04-16 00:00:00,003,氮氧化物,79.15,250,,0,0,2023-04-17T12:35:07.763,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2023-04-16 00:00:00,004,一氧化碳,8.607,80,,0,0,2023-04-17T12:35:07.763,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FADFA38CD61FDA05F47,2023-04-16 00:00:00,008,氯化氢,9.728,50,,0,0,2023-04-17T12:35:07.763,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2023-04-16 00:00:00,001,颗粒物,2.955,20,,0,0,2023-04-17T12:35:07.96,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2023-04-16 00:00:00,002,二氧化硫,19.468,80,,0,0,2023-04-17T12:35:07.96,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2023-04-16 00:00:00,003,氮氧化物,80.541,250,,0,0,2023-04-17T12:35:07.96,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2023-04-16 00:00:00,004,一氧化碳,3.296,80,,0,0,2023-04-17T12:35:07.96,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD1B0F39981489AAA4,2023-04-16 00:00:00,008,氯化氢,5.728,50,,0,0,2023-04-17T12:35:07.96,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2023-04-16 00:00:00,001,颗粒物,3.293,20,,0,0,2023-04-17T12:35:07.733,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2023-04-16 00:00:00,002,二氧化硫,21.929,80,,0,0,2023-04-17T12:35:07.733,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2023-04-16 00:00:00,003,氮氧化物,75.558,250,,0,0,2023-04-17T12:35:07.733,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2023-04-16 00:00:00,004,一氧化碳,4.111,80,,0,0,2023-04-17T12:35:07.733,2023-04-18T14:30:31.583,20230416
E07A3BCFC8AB4FAD8AB77E179A35100A,E07A3BCFC8AB4FAD277AB0945C47FC5E,2023-04-16 00:00:00,008,氯化氢,14.313,50,,0,0,2023-04-17T12:35:07.733,2023-04-18T14:30:31.583,20230416
