ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B63DAAEB515510490C,2023-04-08 00:00:00,001,颗粒物,1.352,20,,0,0,2023-04-09T12:35:06.37,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B63DAAEB515510490C,2023-04-08 00:00:00,002,二氧化硫,40.554,80,,0,0,2023-04-09T12:35:06.37,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B63DAAEB515510490C,2023-04-08 00:00:00,003,氮氧化物,195.593,250,,0,0,2023-04-09T12:35:06.37,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B63DAAEB515510490C,2023-04-08 00:00:00,004,一氧化碳,5.475,80,,0,0,2023-04-09T12:35:06.37,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B63DAAEB515510490C,2023-04-08 00:00:00,008,氯化氢,19.792,50,,0,0,2023-04-09T12:35:06.373,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B6140372BB832F49C9,2023-04-08 00:00:00,001,颗粒物,1.497,20,,0,0,2023-04-09T12:35:06.373,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B6140372BB832F49C9,2023-04-08 00:00:00,002,二氧化硫,33.459,80,,0,0,2023-04-09T12:35:06.373,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B6140372BB832F49C9,2023-04-08 00:00:00,003,氮氧化物,166.797,250,,0,0,2023-04-09T12:35:06.373,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B6140372BB832F49C9,2023-04-08 00:00:00,004,一氧化碳,4.75,80,,0,0,2023-04-09T12:35:06.373,2023-04-10T14:30:42.053,20230408
4F96B144B2DF59B68A4E80EDB6B3CDA9,4F96B144B2DF59B6140372BB832F49C9,2023-04-08 00:00:00,008,氯化氢,13.863,50,,0,0,2023-04-09T12:35:06.373,2023-04-10T14:30:42.053,20230408
