ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-04-01 00:00:00,001,颗粒物,0.596,20,CEMS维护,0,0,2023-04-02T12:35:03.36,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-04-01 00:00:00,002,二氧化硫,31.101,80,CEMS维护,0,0,2023-04-02T12:35:03.363,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-04-01 00:00:00,003,氮氧化物,205.666,250,CEMS维护,0,0,2023-04-02T12:35:03.363,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-04-01 00:00:00,004,一氧化碳,1.394,80,CEMS维护,0,0,2023-04-02T12:35:03.363,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-04-01 00:00:00,008,氯化氢,12.697,50,CEMS维护,0,0,2023-04-02T12:35:03.363,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-04-01 00:00:00,001,颗粒物,1.77,20,,0,0,2023-04-02T12:35:03.487,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-04-01 00:00:00,002,二氧化硫,23.235,80,,0,0,2023-04-02T12:35:03.487,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-04-01 00:00:00,003,氮氧化物,134.774,250,,0,0,2023-04-02T12:35:03.49,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-04-01 00:00:00,004,一氧化碳,1.076,80,,0,0,2023-04-02T12:35:03.49,2023-04-03T14:30:33.71,20230401
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-04-01 00:00:00,008,氯化氢,11.477,50,,0,0,2023-04-02T12:35:03.487,2023-04-03T14:30:33.71,20230401
