ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFEC68C2E423F1211B2,2023-04-04 00:00:00,001,颗粒物,4.312,10,CEMS维护,0,0,2023-04-05T12:35:07.063,2023-05-08T14:32:56.33,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFEC68C2E423F1211B2,2023-04-04 00:00:00,002,二氧化硫,30.895,50,CEMS维护,0,0,2023-04-05T12:35:07.063,2023-05-08T14:32:56.33,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFEC68C2E423F1211B2,2023-04-04 00:00:00,003,氮氧化物,149.419,180,CEMS维护,0,0,2023-04-05T12:35:07.063,2023-05-08T14:32:56.33,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFEC68C2E423F1211B2,2023-04-04 00:00:00,004,一氧化碳,3.31,50,CEMS维护,0,0,2023-04-05T12:35:07.063,2023-05-08T14:32:56.33,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFEC68C2E423F1211B2,2023-04-04 00:00:00,008,氯化氢,7.125,10,CEMS维护,0,0,2023-04-05T12:35:07.063,2023-05-08T14:32:56.33,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFE85EA779763DB6711,2023-04-04 00:00:00,001,颗粒物,3.769,10,,0,0,2023-04-05T12:35:07.163,2023-04-06T14:30:36.657,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFE85EA779763DB6711,2023-04-04 00:00:00,002,二氧化硫,7.33,50,,0,0,2023-04-05T12:35:07.163,2023-04-06T14:30:36.657,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFE85EA779763DB6711,2023-04-04 00:00:00,003,氮氧化物,142.771,180,,0,0,2023-04-05T12:35:07.163,2023-04-06T14:30:36.657,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFE85EA779763DB6711,2023-04-04 00:00:00,004,一氧化碳,1.134,50,,0,0,2023-04-05T12:35:07.163,2023-04-06T14:30:36.657,20230404
DEDC8F4EB38CECFEF9AC786625449317,DEDC8F4EB38CECFE85EA779763DB6711,2023-04-04 00:00:00,008,氯化氢,7.481,10,,0,0,2023-04-05T12:35:07.167,2023-04-06T14:30:36.657,20230404
