ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B26BA3E539B6325F43A1DB204340B9C4,B26BA3E539B6325F353B6E30E7D70EDD,2023-04-25 00:00:00,001,颗粒物,0.504,20,,0,0,2023-04-26T12:35:04.447,2023-04-27T14:31:16.17,20230425
B26BA3E539B6325F43A1DB204340B9C4,B26BA3E539B6325F353B6E30E7D70EDD,2023-04-25 00:00:00,002,二氧化硫,29.107,80,,0,0,2023-04-26T12:35:04.447,2023-04-27T14:31:16.17,20230425
B26BA3E539B6325F43A1DB204340B9C4,B26BA3E539B6325F353B6E30E7D70EDD,2023-04-25 00:00:00,003,氮氧化物,86.819,250,,0,0,2023-04-26T12:35:04.447,2023-04-27T14:31:16.17,20230425
B26BA3E539B6325F43A1DB204340B9C4,B26BA3E539B6325F353B6E30E7D70EDD,2023-04-25 00:00:00,004,一氧化碳,2.423,80,,0,0,2023-04-26T12:35:04.447,2023-04-27T14:31:16.17,20230425
B26BA3E539B6325F43A1DB204340B9C4,B26BA3E539B6325F353B6E30E7D70EDD,2023-04-25 00:00:00,008,氯化氢,13.744,50,,0,0,2023-04-26T12:35:04.447,2023-04-27T14:31:16.17,20230425
