ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE21984118C122E21EAA37E451D251560F6789CE3A8CB1D5A4CA3C,2023-04-28 00:00:00,001,颗粒物,2.85,20,,0,0,2023-04-29T12:35:06.903,2023-04-29T12:35:06.903,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE21984118C122E21EAA37E451D251560F6789CE3A8CB1D5A4CA3C,2023-04-28 00:00:00,002,二氧化硫,21.945,80,,0,0,2023-04-29T12:35:06.903,2023-04-29T12:35:06.903,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE21984118C122E21EAA37E451D251560F6789CE3A8CB1D5A4CA3C,2023-04-28 00:00:00,003,氮氧化物,72.906,250,,0,0,2023-04-29T12:35:06.903,2023-04-29T12:35:06.903,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE21984118C122E21EAA37E451D251560F6789CE3A8CB1D5A4CA3C,2023-04-28 00:00:00,004,一氧化碳,24.623,80,,0,0,2023-04-29T12:35:06.907,2023-04-29T12:35:06.907,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE21984118C122E21EAA37E451D251560F6789CE3A8CB1D5A4CA3C,2023-04-28 00:00:00,008,氯化氢,8.413,50,,0,0,2023-04-29T12:35:06.907,2023-04-29T12:35:06.907,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE219828559A90D8E33104B64A73DCE45D57F85DFECF01334C3906,2023-04-28 00:00:00,001,颗粒物,3.583,20,,0,0,2023-04-29T12:35:06.883,2023-04-29T12:35:06.883,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE219828559A90D8E33104B64A73DCE45D57F85DFECF01334C3906,2023-04-28 00:00:00,002,二氧化硫,23.178,80,,0,0,2023-04-29T12:35:06.883,2023-04-29T12:35:06.883,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE219828559A90D8E33104B64A73DCE45D57F85DFECF01334C3906,2023-04-28 00:00:00,003,氮氧化物,90.191,250,,0,0,2023-04-29T12:35:06.883,2023-04-29T12:35:06.883,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE219828559A90D8E33104B64A73DCE45D57F85DFECF01334C3906,2023-04-28 00:00:00,004,一氧化碳,7.809,80,,0,0,2023-04-29T12:35:06.887,2023-04-29T12:35:06.887,20230428
C02215094565CBE14216E879A6CE2198F6D6575B1E3E1F985D127FB1DAF138BA2525145298425C32,C02215094565CBE14216E879A6CE219828559A90D8E33104B64A73DCE45D57F85DFECF01334C3906,2023-04-28 00:00:00,008,氯化氢,10.72,50,,0,0,2023-04-29T12:35:06.887,2023-04-29T12:35:06.887,20230428
