ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B76503536024203FC470AE1878,2023-04-28 00:00:00,001,颗粒物,,20,,0,0,2023-04-29T12:35:04.26,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B76503536024203FC470AE1878,2023-04-28 00:00:00,002,二氧化硫,,80,,0,0,2023-04-29T12:35:04.26,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B76503536024203FC470AE1878,2023-04-28 00:00:00,003,氮氧化物,,250,,0,0,2023-04-29T12:35:04.26,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B76503536024203FC470AE1878,2023-04-28 00:00:00,004,一氧化碳,,80,,0,0,2023-04-29T12:35:04.26,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B76503536024203FC470AE1878,2023-04-28 00:00:00,008,氯化氢,,50,,0,0,2023-04-29T12:35:04.26,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B765035360BC7261692D78D648,2023-04-28 00:00:00,001,颗粒物,0.86,20,,0,0,2023-04-29T12:35:04.29,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B765035360BC7261692D78D648,2023-04-28 00:00:00,002,二氧化硫,19.05,80,,0,0,2023-04-29T12:35:04.29,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B765035360BC7261692D78D648,2023-04-28 00:00:00,003,氮氧化物,75.2,250,,0,0,2023-04-29T12:35:04.29,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B765035360BC7261692D78D648,2023-04-28 00:00:00,004,一氧化碳,11.25,80,,0,0,2023-04-29T12:35:04.29,2023-04-30T14:30:09.76,20230428
5FA3F4B765035360A953C3228CF5B2D3,5FA3F4B765035360BC7261692D78D648,2023-04-28 00:00:00,008,氯化氢,20.31,50,,0,0,2023-04-29T12:35:04.29,2023-04-30T14:30:09.76,20230428
