ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C701C86E85B0C44EFD0,2023-04-29 00:00:00,001,颗粒物,1.108,10,,0,0,2023-04-30T12:35:11.187,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C701C86E85B0C44EFD0,2023-04-29 00:00:00,002,二氧化硫,27.249,80,,0,0,2023-04-30T12:35:11.183,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C701C86E85B0C44EFD0,2023-04-29 00:00:00,003,氮氧化物,167.101,250,,0,0,2023-04-30T12:35:11.187,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C701C86E85B0C44EFD0,2023-04-29 00:00:00,004,一氧化碳,14.31,80,,0,0,2023-04-30T12:35:11.187,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C701C86E85B0C44EFD0,2023-04-29 00:00:00,008,氯化氢,27.403,50,,0,0,2023-04-30T12:35:11.183,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70FD57FF55F63772AE,2023-04-29 00:00:00,001,颗粒物,1.749,10,,0,0,2023-04-30T12:35:11.293,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70FD57FF55F63772AE,2023-04-29 00:00:00,002,二氧化硫,9.998,80,,0,0,2023-04-30T12:35:11.293,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70FD57FF55F63772AE,2023-04-29 00:00:00,003,氮氧化物,155.087,250,,0,0,2023-04-30T12:35:11.297,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70FD57FF55F63772AE,2023-04-29 00:00:00,004,一氧化碳,18.422,80,,0,0,2023-04-30T12:35:11.297,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70FD57FF55F63772AE,2023-04-29 00:00:00,008,氯化氢,37.494,50,,0,0,2023-04-30T12:35:11.293,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70365890BF36A3C428,2023-04-29 00:00:00,001,颗粒物,1.607,10,,0,0,2023-04-30T12:35:11.197,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70365890BF36A3C428,2023-04-29 00:00:00,002,二氧化硫,39.027,80,,0,0,2023-04-30T12:35:11.197,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70365890BF36A3C428,2023-04-29 00:00:00,003,氮氧化物,163.902,250,,0,0,2023-04-30T12:35:11.2,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70365890BF36A3C428,2023-04-29 00:00:00,004,一氧化碳,16.763,80,,0,0,2023-04-30T12:35:11.2,2023-05-01T14:30:11.703,20230429
5CD4170FD3202C70992D2C0792C19EFC,5CD4170FD3202C70365890BF36A3C428,2023-04-29 00:00:00,008,氯化氢,32.398,50,,0,0,2023-04-30T12:35:11.2,2023-05-01T14:30:11.703,20230429
