ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2023-04-28 00:00:00,001,颗粒物,,20,,0,0,2023-04-29T12:35:04.067,2023-05-01T14:30:11.703,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2023-04-28 00:00:00,002,二氧化硫,,80,,0,0,2023-04-29T12:35:04.063,2023-05-01T14:30:11.703,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2023-04-28 00:00:00,003,氮氧化物,,250,,0,0,2023-04-29T12:35:04.063,2023-05-01T14:30:11.703,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2023-04-28 00:00:00,004,一氧化碳,,80,,0,0,2023-04-29T12:35:04.067,2023-05-01T14:30:11.703,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2023-04-28 00:00:00,008,氯化氢,,50,,0,0,2023-04-29T12:35:04.063,2023-05-01T14:30:11.703,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2023-04-28 00:00:00,001,颗粒物,0.96,20,,0,0,2023-04-29T12:35:03.987,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2023-04-28 00:00:00,002,二氧化硫,52.12,80,,0,0,2023-04-29T12:35:03.987,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2023-04-28 00:00:00,003,氮氧化物,210.24,250,,0,0,2023-04-29T12:35:03.987,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2023-04-28 00:00:00,004,一氧化碳,1.168,80,,0,0,2023-04-29T12:35:03.987,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2023-04-28 00:00:00,008,氯化氢,1.42,50,,0,0,2023-04-29T12:35:03.987,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2023-04-28 00:00:00,001,颗粒物,1.707,20,,0,0,2023-04-29T12:35:04.347,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2023-04-28 00:00:00,002,二氧化硫,44.259,80,,0,0,2023-04-29T12:35:04.347,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2023-04-28 00:00:00,003,氮氧化物,184.707,250,,0,0,2023-04-29T12:35:04.347,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2023-04-28 00:00:00,004,一氧化碳,3.63,80,,0,0,2023-04-29T12:35:04.347,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2023-04-28 00:00:00,008,氯化氢,1.535,50,,0,0,2023-04-29T12:35:04.347,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2023-04-28 00:00:00,001,颗粒物,0.35,20,,0,0,2023-04-29T12:35:03.89,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2023-04-28 00:00:00,002,二氧化硫,54.83,80,,0,0,2023-04-29T12:35:03.887,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2023-04-28 00:00:00,003,氮氧化物,228.17,250,,0,0,2023-04-29T12:35:03.887,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2023-04-28 00:00:00,004,一氧化碳,1.971,80,,0,0,2023-04-29T12:35:03.89,2023-04-30T14:30:09.76,20230428
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2023-04-28 00:00:00,008,氯化氢,0.73,50,,0,0,2023-04-29T12:35:03.887,2023-04-30T14:30:09.76,20230428
