ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A3327915278E60BCD9D,2023-04-22 00:00:00,001,颗粒物,2.269,20,,0,0,2023-04-23T12:35:06.527,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A3327915278E60BCD9D,2023-04-22 00:00:00,002,二氧化硫,30.407,80,,0,0,2023-04-23T12:35:06.527,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A3327915278E60BCD9D,2023-04-22 00:00:00,003,氮氧化物,178.128,250,,0,0,2023-04-23T12:35:06.527,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A3327915278E60BCD9D,2023-04-22 00:00:00,004,一氧化碳,2.521,80,,0,0,2023-04-23T12:35:06.527,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A3327915278E60BCD9D,2023-04-22 00:00:00,008,氯化氢,6.006,50,,0,0,2023-04-23T12:35:06.527,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A33C6BE95E9582B8386,2023-04-22 00:00:00,001,颗粒物,5.811,20,,0,0,2023-04-23T12:35:06.527,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A33C6BE95E9582B8386,2023-04-22 00:00:00,002,二氧化硫,30.802,80,,0,0,2023-04-23T12:35:06.53,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A33C6BE95E9582B8386,2023-04-22 00:00:00,003,氮氧化物,181.602,250,,0,0,2023-04-23T12:35:06.53,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A33C6BE95E9582B8386,2023-04-22 00:00:00,004,一氧化碳,2.156,80,,0,0,2023-04-23T12:35:06.53,2023-04-24T14:30:23.12,20230422
4EA3A1FD45F36A330F3B7145BEF71E24,4EA3A1FD45F36A33C6BE95E9582B8386,2023-04-22 00:00:00,008,氯化氢,5.997,50,,0,0,2023-04-23T12:35:06.53,2023-04-24T14:30:23.12,20230422
