ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17364E6CCCB1D8773D8A,2023-04-11 00:00:00,001,颗粒物,7.108,20,,0,0,2023-04-12T12:35:24.003,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17364E6CCCB1D8773D8A,2023-04-11 00:00:00,002,二氧化硫,32.24,80,,0,0,2023-04-12T12:35:24.007,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17364E6CCCB1D8773D8A,2023-04-11 00:00:00,003,氮氧化物,178.176,250,,0,0,2023-04-12T12:35:24.007,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17364E6CCCB1D8773D8A,2023-04-11 00:00:00,004,一氧化碳,1.43,80,,0,0,2023-04-12T12:35:24.003,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17364E6CCCB1D8773D8A,2023-04-11 00:00:00,008,氯化氢,4.129,50,,0,0,2023-04-12T12:35:24.003,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17365C11D6F4BDB3A79B,2023-04-11 00:00:00,001,颗粒物,5.875,20,,0,0,2023-04-12T12:35:24.013,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17365C11D6F4BDB3A79B,2023-04-11 00:00:00,002,二氧化硫,47.173,80,,0,0,2023-04-12T12:35:24.017,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17365C11D6F4BDB3A79B,2023-04-11 00:00:00,003,氮氧化物,169.262,250,,0,0,2023-04-12T12:35:24.017,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17365C11D6F4BDB3A79B,2023-04-11 00:00:00,004,一氧化碳,7.731,80,,0,0,2023-04-12T12:35:24.017,2023-04-13T14:30:19.07,20230411
CBFBFC54D44C173686506C14C9BE7FCC,CBFBFC54D44C17365C11D6F4BDB3A79B,2023-04-11 00:00:00,008,氯化氢,7.245,50,,0,0,2023-04-12T12:35:24.017,2023-04-13T14:30:19.07,20230411
