ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FD86C1B7A1ED71B4725901738B21F4F,2FD86C1B7A1ED71BBAF3F819C18C3E2E,2023-04-01 00:00:00,001,颗粒物,5.136,20,,0,0,2023-04-02T12:35:02.623,2023-04-02T12:35:02.623,20230401
2FD86C1B7A1ED71B4725901738B21F4F,2FD86C1B7A1ED71BBAF3F819C18C3E2E,2023-04-01 00:00:00,002,二氧化硫,15.588,80,,0,0,2023-04-02T12:35:02.623,2023-04-02T12:35:02.623,20230401
2FD86C1B7A1ED71B4725901738B21F4F,2FD86C1B7A1ED71BBAF3F819C18C3E2E,2023-04-01 00:00:00,003,氮氧化物,195.64,250,,0,0,2023-04-02T12:35:02.623,2023-04-02T12:35:02.623,20230401
2FD86C1B7A1ED71B4725901738B21F4F,2FD86C1B7A1ED71BBAF3F819C18C3E2E,2023-04-01 00:00:00,004,一氧化碳,2.791,80,,0,0,2023-04-02T12:35:02.623,2023-04-02T12:35:02.623,20230401
2FD86C1B7A1ED71B4725901738B21F4F,2FD86C1B7A1ED71BBAF3F819C18C3E2E,2023-04-01 00:00:00,008,氯化氢,19.45,50,,0,0,2023-04-02T12:35:02.627,2023-04-02T12:35:02.627,20230401
