ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-04-02 00:00:00,001,颗粒物,5.646,20,CEMS维护,0,0,2023-04-03T12:35:07.757,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-04-02 00:00:00,002,二氧化硫,31.388,80,CEMS维护,0,0,2023-04-03T12:35:07.757,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-04-02 00:00:00,003,氮氧化物,111.307,250,CEMS维护,0,0,2023-04-03T12:35:07.757,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-04-02 00:00:00,004,一氧化碳,29.009,80,CEMS维护,0,0,2023-04-03T12:35:07.757,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-04-02 00:00:00,008,氯化氢,6.177,50,CEMS维护,0,0,2023-04-03T12:35:07.76,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-04-02 00:00:00,001,颗粒物,2.871,20,CEMS维护,0,0,2023-04-03T12:35:07.233,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-04-02 00:00:00,002,二氧化硫,22.109,80,CEMS维护,0,0,2023-04-03T12:35:07.233,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-04-02 00:00:00,003,氮氧化物,158.758,250,CEMS维护,0,0,2023-04-03T12:35:07.233,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-04-02 00:00:00,004,一氧化碳,8.772,80,CEMS维护,0,0,2023-04-03T12:35:07.233,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-04-02 00:00:00,008,氯化氢,1.916,50,CEMS维护,0,0,2023-04-03T12:35:07.237,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-04-02 00:00:00,001,颗粒物,1.502,20,CEMS维护,0,0,2023-04-03T12:35:07.383,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-04-02 00:00:00,002,二氧化硫,29.916,80,CEMS维护,0,0,2023-04-03T12:35:07.38,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-04-02 00:00:00,003,氮氧化物,88.446,250,CEMS维护,0,0,2023-04-03T12:35:07.383,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-04-02 00:00:00,004,一氧化碳,43.004,80,CEMS维护,0,0,2023-04-03T12:35:07.383,2023-05-08T14:32:56.33,20230402
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-04-02 00:00:00,008,氯化氢,21.425,50,CEMS维护,0,0,2023-04-03T12:35:07.38,2023-05-08T14:32:56.33,20230402
