ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B7896833AAD916DCE103A71,2023-04-29 00:00:00,001,颗粒物,2.792,8,,0,0,2023-04-30T12:35:09.397,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B7896833AAD916DCE103A71,2023-04-29 00:00:00,002,二氧化硫,16.711,30,,0,0,2023-04-30T12:35:09.4,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B7896833AAD916DCE103A71,2023-04-29 00:00:00,003,氮氧化物,48.988,80,,0,0,2023-04-30T12:35:09.4,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B7896833AAD916DCE103A71,2023-04-29 00:00:00,004,一氧化碳,1.088,50,,0,0,2023-04-30T12:35:09.4,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B7896833AAD916DCE103A71,2023-04-29 00:00:00,008,氯化氢,1.578,8,,0,0,2023-04-30T12:35:09.4,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683BF6EBDEB45DFED64,2023-04-29 00:00:00,001,颗粒物,1.31,8,,0,0,2023-04-30T12:35:09.523,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683BF6EBDEB45DFED64,2023-04-29 00:00:00,002,二氧化硫,17.762,30,,0,0,2023-04-30T12:35:09.523,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683BF6EBDEB45DFED64,2023-04-29 00:00:00,003,氮氧化物,52.229,80,,0,0,2023-04-30T12:35:09.523,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683BF6EBDEB45DFED64,2023-04-29 00:00:00,004,一氧化碳,2.245,50,,0,0,2023-04-30T12:35:09.523,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683BF6EBDEB45DFED64,2023-04-29 00:00:00,008,氯化氢,3.047,8,,0,0,2023-04-30T12:35:09.523,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B78968348120C2651DE847A,2023-04-29 00:00:00,001,颗粒物,5.382,10,,0,0,2023-04-30T12:35:09.86,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B78968348120C2651DE847A,2023-04-29 00:00:00,002,二氧化硫,14.838,50,,0,0,2023-04-30T12:35:09.86,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B78968348120C2651DE847A,2023-04-29 00:00:00,003,氮氧化物,55.77,110,,0,0,2023-04-30T12:35:09.863,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B78968348120C2651DE847A,2023-04-29 00:00:00,004,一氧化碳,5.98,50,,0,0,2023-04-30T12:35:09.863,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B78968348120C2651DE847A,2023-04-29 00:00:00,008,氯化氢,1.637,10,,0,0,2023-04-30T12:35:09.863,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683FF3E9F82383EBB02,2023-04-29 00:00:00,001,颗粒物,,8,,0,0,2023-04-30T12:35:09.56,2023-05-01T14:30:11.703,20230429
1DCC00CE2B789683C6D44E496320B71E,1DCC00CE2B789683FF3E9F82383EBB02,2023-04-29 00:00:00,002,二氧化硫,,30,,0,0,2023-04-30T12:35:09.56,2023-05-01T14:30:11.703,20230429
