ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF677C43D29750F8C67,2023-04-16 00:00:00,001,颗粒物,6.033,20,,0,0,2023-04-17T12:35:05.21,2023-04-17T12:35:05.21,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF677C43D29750F8C67,2023-04-16 00:00:00,002,二氧化硫,35.935,80,,0,0,2023-04-17T12:35:05.21,2023-04-17T12:35:05.21,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF677C43D29750F8C67,2023-04-16 00:00:00,003,氮氧化物,240.89,250,,0,0,2023-04-17T12:35:05.213,2023-04-17T12:35:05.213,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF677C43D29750F8C67,2023-04-16 00:00:00,004,一氧化碳,0.0,80,,0,0,2023-04-17T12:35:05.213,2023-04-17T12:35:05.213,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF677C43D29750F8C67,2023-04-16 00:00:00,008,氯化氢,36.39,50,,0,0,2023-04-17T12:35:05.213,2023-04-17T12:35:05.213,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF6277F1204BE52202B,2023-04-16 00:00:00,001,颗粒物,,20,,0,0,2023-04-17T12:35:05.473,2023-04-18T14:30:31.583,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF6277F1204BE52202B,2023-04-16 00:00:00,002,二氧化硫,,80,,0,0,2023-04-17T12:35:05.473,2023-04-18T14:30:31.583,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF6277F1204BE52202B,2023-04-16 00:00:00,003,氮氧化物,,250,,0,0,2023-04-17T12:35:05.477,2023-04-18T14:30:31.583,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF6277F1204BE52202B,2023-04-16 00:00:00,004,一氧化碳,,80,,0,0,2023-04-17T12:35:05.477,2023-04-18T14:30:31.583,20230416
0120B1AE224A2DF6387AC3B07F3099AC,0120B1AE224A2DF6277F1204BE52202B,2023-04-16 00:00:00,008,氯化氢,,50,,0,0,2023-04-17T12:35:05.477,2023-04-18T14:30:31.583,20230416
