ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2023-04-23 00:00:00,001,颗粒物,2.29,20,,0,0,2023-04-24T12:35:03.69,2023-04-25T14:34:32.657,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2023-04-23 00:00:00,002,二氧化硫,62.26,80,,0,0,2023-04-24T12:35:03.687,2023-04-25T14:34:32.657,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2023-04-23 00:00:00,003,氮氧化物,152.0,250,,0,0,2023-04-24T12:35:03.687,2023-04-25T14:34:32.657,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2023-04-23 00:00:00,004,一氧化碳,0.07,80,,0,0,2023-04-24T12:35:03.687,2023-04-25T14:34:32.657,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C2757FAE427C9DD36,2023-04-23 00:00:00,008,氯化氢,4.1,50,,0,0,2023-04-24T12:35:03.69,2023-04-25T14:34:32.657,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2023-04-23 00:00:00,001,颗粒物,,20,,0,0,2023-04-24T12:35:03.687,2023-04-26T14:31:03.53,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2023-04-23 00:00:00,002,二氧化硫,,80,,0,0,2023-04-24T12:35:03.687,2023-04-26T14:31:03.53,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2023-04-23 00:00:00,003,氮氧化物,,250,,0,0,2023-04-24T12:35:03.687,2023-04-26T14:31:03.53,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2023-04-23 00:00:00,004,一氧化碳,,80,,0,0,2023-04-24T12:35:03.687,2023-04-26T14:31:03.53,20230423
CBB517961CECB27C1803BBB0944D468C,CBB517961CECB27C9DBA4FC591845C58,2023-04-23 00:00:00,008,氯化氢,,50,,0,0,2023-04-24T12:35:03.687,2023-04-26T14:31:03.53,20230423
