ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D4CD8C9FC6137654B,2023-04-08 00:00:00,001,颗粒物,5.448,20,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D4CD8C9FC6137654B,2023-04-08 00:00:00,002,二氧化硫,3.309,80,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D4CD8C9FC6137654B,2023-04-08 00:00:00,003,氮氧化物,118.695,250,,0,0,2023-04-09T12:35:06.083,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D4CD8C9FC6137654B,2023-04-08 00:00:00,004,一氧化碳,45.365,80,,0,0,2023-04-09T12:35:06.083,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D4CD8C9FC6137654B,2023-04-08 00:00:00,008,氯化氢,20.464,50,,0,0,2023-04-09T12:35:06.083,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D1F3AAB09162C3A48,2023-04-08 00:00:00,001,颗粒物,,20,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D1F3AAB09162C3A48,2023-04-08 00:00:00,002,二氧化硫,,80,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D1F3AAB09162C3A48,2023-04-08 00:00:00,003,氮氧化物,,250,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D1F3AAB09162C3A48,2023-04-08 00:00:00,004,一氧化碳,,80,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
4B8C0090E591106DCDAF32BB881C4A43,4B8C0090E591106D1F3AAB09162C3A48,2023-04-08 00:00:00,008,氯化氢,,50,,0,0,2023-04-09T12:35:06.08,2023-04-10T14:30:42.053,20230408
