ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2023-04-12 00:00:00,001,颗粒物,1.735,20,,0,0,2023-04-13T12:35:06.163,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2023-04-12 00:00:00,002,二氧化硫,51.119,80,,0,0,2023-04-13T12:35:06.163,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2023-04-12 00:00:00,003,氮氧化物,139.128,250,,0,0,2023-04-13T12:35:06.167,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2023-04-12 00:00:00,004,一氧化碳,1.588,80,,0,0,2023-04-13T12:35:06.163,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2023-04-12 00:00:00,008,氯化氢,18.515,50,,0,0,2023-04-13T12:35:06.163,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2023-04-12 00:00:00,001,颗粒物,1.293,20,,0,0,2023-04-13T12:35:06.047,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2023-04-12 00:00:00,002,二氧化硫,61.689,80,,0,0,2023-04-13T12:35:06.047,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2023-04-12 00:00:00,003,氮氧化物,138.466,250,,0,0,2023-04-13T12:35:06.047,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2023-04-12 00:00:00,004,一氧化碳,0.717,80,,0,0,2023-04-13T12:35:06.047,2023-04-14T14:30:57.09,20230412
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2023-04-12 00:00:00,008,氯化氢,5.755,50,,0,0,2023-04-13T12:35:06.047,2023-04-14T14:30:57.09,20230412
