ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2023-04-06 00:00:00,001,颗粒物,2.873,10,,0,0,2023-04-07T12:35:03.357,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2023-04-06 00:00:00,002,二氧化硫,3.231,50,,0,0,2023-04-07T12:35:03.357,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2023-04-06 00:00:00,003,氮氧化物,158.627,200,,0,0,2023-04-07T12:35:03.357,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2023-04-06 00:00:00,004,一氧化碳,8.463,50,,0,0,2023-04-07T12:35:03.357,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE924228202324612597244066B79E,2023-04-06 00:00:00,008,氯化氢,7.483,10,,0,0,2023-04-07T12:35:03.36,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2023-04-06 00:00:00,001,颗粒物,2.958,10,,0,0,2023-04-07T12:35:03.543,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2023-04-06 00:00:00,002,二氧化硫,13.012,50,,0,0,2023-04-07T12:35:03.547,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2023-04-06 00:00:00,003,氮氧化物,158.374,200,,0,0,2023-04-07T12:35:03.547,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2023-04-06 00:00:00,004,一氧化碳,17.241,50,,0,0,2023-04-07T12:35:03.547,2023-04-08T14:30:21.277,20230406
49FE92422820232452BA6BF799D52D11,49FE92422820232426170AB6B16A32E0,2023-04-06 00:00:00,008,氯化氢,7.707,10,,0,0,2023-04-07T12:35:03.547,2023-04-08T14:30:21.277,20230406
