ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2023-04-20 00:00:00,001,颗粒物,9.431,20,,0,0,2023-04-21T12:35:05.44,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2023-04-20 00:00:00,002,二氧化硫,61.904,80,,0,0,2023-04-21T12:35:05.44,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2023-04-20 00:00:00,003,氮氧化物,216.915,250,,0,0,2023-04-21T12:35:05.44,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2023-04-20 00:00:00,004,一氧化碳,13.143,80,,0,0,2023-04-21T12:35:05.44,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D1F19B695AFB0C8D8A,2023-04-20 00:00:00,008,氯化氢,4.739,50,,0,0,2023-04-21T12:35:05.44,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2023-04-20 00:00:00,001,颗粒物,4.83,20,,0,0,2023-04-21T12:35:05.173,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2023-04-20 00:00:00,002,二氧化硫,46.615,80,,0,0,2023-04-21T12:35:05.173,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2023-04-20 00:00:00,003,氮氧化物,218.546,250,,0,0,2023-04-21T12:35:05.173,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2023-04-20 00:00:00,004,一氧化碳,3.1,80,,0,0,2023-04-21T12:35:05.173,2023-04-22T14:30:50.217,20230420
86716576A77900D110E472D869DDAE05,86716576A77900D161CF16F9506BAC66,2023-04-20 00:00:00,008,氯化氢,31.127,50,,0,0,2023-04-21T12:35:05.173,2023-04-22T14:30:50.217,20230420
