ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2023-04-17 00:00:00,001,颗粒物,8.63,20,,0,0,2023-04-18T12:35:05.64,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2023-04-17 00:00:00,002,二氧化硫,17.49,80,,0,0,2023-04-18T12:35:05.64,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2023-04-17 00:00:00,003,氮氧化物,70.548,250,,0,0,2023-04-18T12:35:05.64,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2023-04-17 00:00:00,004,一氧化碳,2.257,80,,0,0,2023-04-18T12:35:05.64,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2023-04-17 00:00:00,008,氯化氢,13.916,50,,0,0,2023-04-18T12:35:05.643,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2023-04-17 00:00:00,001,颗粒物,3.29,20,,0,0,2023-04-18T12:35:05.57,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2023-04-17 00:00:00,002,二氧化硫,16.87,80,,0,0,2023-04-18T12:35:05.573,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2023-04-17 00:00:00,003,氮氧化物,72.082,250,,0,0,2023-04-18T12:35:05.573,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2023-04-17 00:00:00,004,一氧化碳,7.182,80,,0,0,2023-04-18T12:35:05.573,2023-04-19T14:30:37.56,20230417
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2023-04-17 00:00:00,008,氯化氢,14.233,50,,0,0,2023-04-18T12:35:05.573,2023-04-19T14:30:37.56,20230417
