ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-04-03 00:00:00,001,颗粒物,1.462,20,,0,0,2023-04-04T12:35:06.937,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-04-03 00:00:00,002,二氧化硫,18.908,80,,0,0,2023-04-04T12:35:06.937,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-04-03 00:00:00,003,氮氧化物,150.669,250,,0,0,2023-04-04T12:35:06.94,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-04-03 00:00:00,004,一氧化碳,1.761,80,,0,0,2023-04-04T12:35:06.94,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2023-04-03 00:00:00,008,氯化氢,8.371,50,,0,0,2023-04-04T12:35:06.94,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-04-03 00:00:00,001,颗粒物,5.741,20,,0,0,2023-04-04T12:35:07.013,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-04-03 00:00:00,002,二氧化硫,25.539,80,,0,0,2023-04-04T12:35:07.013,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-04-03 00:00:00,003,氮氧化物,171.893,250,,0,0,2023-04-04T12:35:07.013,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-04-03 00:00:00,004,一氧化碳,2.738,80,,0,0,2023-04-04T12:35:07.013,2023-04-05T14:30:36.227,20230403
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2023-04-03 00:00:00,008,氯化氢,9.054,50,,0,0,2023-04-04T12:35:07.013,2023-04-05T14:30:36.227,20230403
