ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5A557586F621577C7044B76308589A34,5A557586F621577CE4E55D21099DF500,2023-04-26 00:00:00,001,颗粒物,,20,,0,0,2023-04-27T12:35:06.867,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,5A557586F621577CE4E55D21099DF500,2023-04-26 00:00:00,002,二氧化硫,,80,,0,0,2023-04-27T12:35:06.867,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,5A557586F621577CE4E55D21099DF500,2023-04-26 00:00:00,003,氮氧化物,,250,,0,0,2023-04-27T12:35:06.867,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,5A557586F621577CE4E55D21099DF500,2023-04-26 00:00:00,004,一氧化碳,,80,,0,0,2023-04-27T12:35:06.867,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,5A557586F621577CE4E55D21099DF500,2023-04-26 00:00:00,008,氯化氢,,50,,0,0,2023-04-27T12:35:06.867,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,E64570E16BDBAF6D2BB0C0D8FE4F4A2786A41E893C24F021BA6CA49FC8ABBDF8F8794BF7B82D06CD,2023-04-26 00:00:00,001,颗粒物,2.425,20,,0,0,2023-04-27T12:35:07.757,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,E64570E16BDBAF6D2BB0C0D8FE4F4A2786A41E893C24F021BA6CA49FC8ABBDF8F8794BF7B82D06CD,2023-04-26 00:00:00,002,二氧化硫,67.112,80,,0,0,2023-04-27T12:35:07.753,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,E64570E16BDBAF6D2BB0C0D8FE4F4A2786A41E893C24F021BA6CA49FC8ABBDF8F8794BF7B82D06CD,2023-04-26 00:00:00,003,氮氧化物,114.423,250,,0,0,2023-04-27T12:35:07.757,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,E64570E16BDBAF6D2BB0C0D8FE4F4A2786A41E893C24F021BA6CA49FC8ABBDF8F8794BF7B82D06CD,2023-04-26 00:00:00,004,一氧化碳,19.819,80,,0,0,2023-04-27T12:35:07.757,2023-04-28T14:30:43.033,20230426
5A557586F621577C7044B76308589A34,E64570E16BDBAF6D2BB0C0D8FE4F4A2786A41E893C24F021BA6CA49FC8ABBDF8F8794BF7B82D06CD,2023-04-26 00:00:00,008,氯化氢,5.038,50,,0,0,2023-04-27T12:35:07.757,2023-04-28T14:30:43.033,20230426
