ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2023-04-25 00:00:00,001,颗粒物,0.309,20,,0,0,2023-04-26T12:35:03.667,2023-04-26T12:35:03.667,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2023-04-25 00:00:00,002,二氧化硫,28.37,80,,0,0,2023-04-26T12:35:03.667,2023-04-26T12:35:03.667,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2023-04-25 00:00:00,003,氮氧化物,105.822,250,,0,0,2023-04-26T12:35:03.67,2023-04-26T12:35:03.67,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2023-04-25 00:00:00,004,一氧化碳,1.461,80,,0,0,2023-04-26T12:35:03.67,2023-04-26T12:35:03.67,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2023-04-25 00:00:00,008,氯化氢,17.257,50,,0,0,2023-04-26T12:35:03.67,2023-04-26T12:35:03.67,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2023-04-25 00:00:00,001,颗粒物,0.194,20,,0,0,2023-04-26T12:35:03.657,2023-04-26T12:35:03.657,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2023-04-25 00:00:00,002,二氧化硫,25.356,80,,0,0,2023-04-26T12:35:03.657,2023-04-26T12:35:03.657,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2023-04-25 00:00:00,003,氮氧化物,99.308,250,,0,0,2023-04-26T12:35:03.657,2023-04-26T12:35:03.657,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2023-04-25 00:00:00,004,一氧化碳,3.045,80,,0,0,2023-04-26T12:35:03.657,2023-04-26T12:35:03.657,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2023-04-25 00:00:00,008,氯化氢,5.607,50,,0,0,2023-04-26T12:35:03.66,2023-04-26T12:35:03.66,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2023-04-25 00:00:00,001,颗粒物,0.647,20,CEMS维护,0,0,2023-04-26T12:35:03.68,2023-05-08T14:32:56.33,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2023-04-25 00:00:00,002,二氧化硫,29.256,80,CEMS维护,0,0,2023-04-26T12:35:03.68,2023-05-08T14:32:56.33,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2023-04-25 00:00:00,003,氮氧化物,110.45,250,CEMS维护,0,0,2023-04-26T12:35:03.68,2023-05-08T14:32:56.33,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2023-04-25 00:00:00,004,一氧化碳,8.108,80,CEMS维护,0,0,2023-04-26T12:35:03.68,2023-05-08T14:32:56.33,20230425
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2023-04-25 00:00:00,008,氯化氢,2.026,50,CEMS维护,0,0,2023-04-26T12:35:03.68,2023-05-08T14:32:56.33,20230425
