ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCFF35C1D4B450BF600,2023-04-17 00:00:00,001,颗粒物,1.95,20,,0,0,2023-04-18T12:35:07.247,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCFF35C1D4B450BF600,2023-04-17 00:00:00,002,二氧化硫,5.19,80,,0,0,2023-04-18T12:35:07.247,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCFF35C1D4B450BF600,2023-04-17 00:00:00,003,氮氧化物,48.27,250,,0,0,2023-04-18T12:35:07.247,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCFF35C1D4B450BF600,2023-04-17 00:00:00,004,一氧化碳,7.58,80,,0,0,2023-04-18T12:35:07.25,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCFF35C1D4B450BF600,2023-04-17 00:00:00,008,氯化氢,1.77,50,,0,0,2023-04-18T12:35:07.25,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF55B7B43D45963EFE,2023-04-17 00:00:00,001,颗粒物,1.69,20,,0,0,2023-04-18T12:35:07.267,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF55B7B43D45963EFE,2023-04-17 00:00:00,002,二氧化硫,4.26,80,,0,0,2023-04-18T12:35:07.263,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF55B7B43D45963EFE,2023-04-17 00:00:00,003,氮氧化物,51.29,250,,0,0,2023-04-18T12:35:07.263,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF55B7B43D45963EFE,2023-04-17 00:00:00,004,一氧化碳,3.15,80,,0,0,2023-04-18T12:35:07.267,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF55B7B43D45963EFE,2023-04-17 00:00:00,008,氯化氢,4.19,50,,0,0,2023-04-18T12:35:07.267,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF419A95EC04BB4972,2023-04-17 00:00:00,001,颗粒物,2.0,20,,0,0,2023-04-18T12:35:07.27,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF419A95EC04BB4972,2023-04-17 00:00:00,002,二氧化硫,1.58,80,,0,0,2023-04-18T12:35:07.27,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF419A95EC04BB4972,2023-04-17 00:00:00,003,氮氧化物,39.65,250,,0,0,2023-04-18T12:35:07.27,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF419A95EC04BB4972,2023-04-17 00:00:00,004,一氧化碳,5.95,80,,0,0,2023-04-18T12:35:07.27,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF419A95EC04BB4972,2023-04-17 00:00:00,008,氯化氢,3.12,50,,0,0,2023-04-18T12:35:07.273,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF1D450DC9CE16D775,2023-04-17 00:00:00,001,颗粒物,2.31,20,,0,0,2023-04-18T12:35:07.26,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF1D450DC9CE16D775,2023-04-17 00:00:00,002,二氧化硫,9.65,80,,0,0,2023-04-18T12:35:07.26,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF1D450DC9CE16D775,2023-04-17 00:00:00,003,氮氧化物,39.97,250,,0,0,2023-04-18T12:35:07.263,2023-04-19T14:30:37.56,20230417
4A80B89CADAE1CCF09F69221A6EF2884,4A80B89CADAE1CCF1D450DC9CE16D775,2023-04-17 00:00:00,004,一氧化碳,2.71,80,,0,0,2023-04-18T12:35:07.26,2023-04-19T14:30:37.56,20230417
