ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-04-06 00:00:00,001,颗粒物,5.286,20,CEMS维护,0,0,2023-04-07T12:35:05.687,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-04-06 00:00:00,002,二氧化硫,30.028,80,CEMS维护,0,0,2023-04-07T12:35:05.687,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-04-06 00:00:00,003,氮氧化物,184.884,250,CEMS维护,0,0,2023-04-07T12:35:05.687,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-04-06 00:00:00,004,一氧化碳,6.599,80,CEMS维护,0,0,2023-04-07T12:35:05.69,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293B39906AEA1C8320C6,2023-04-06 00:00:00,008,氯化氢,2.193,50,CEMS维护,0,0,2023-04-07T12:35:05.69,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-04-06 00:00:00,001,颗粒物,3.486,20,CEMS维护,0,0,2023-04-07T12:35:05.72,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-04-06 00:00:00,002,二氧化硫,24.031,80,CEMS维护,0,0,2023-04-07T12:35:05.72,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-04-06 00:00:00,003,氮氧化物,186.656,250,CEMS维护,0,0,2023-04-07T12:35:05.72,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-04-06 00:00:00,004,一氧化碳,5.298,80,CEMS维护,0,0,2023-04-07T12:35:05.72,2023-05-08T14:32:56.33,20230406
5F537522C722293B8FD9685B8193F71B,5F537522C722293BD1C83F59802FE5E5,2023-04-06 00:00:00,008,氯化氢,3.032,50,CEMS维护,0,0,2023-04-07T12:35:05.723,2023-05-08T14:32:56.33,20230406
