ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-04-25 00:00:00,001,颗粒物,0.233,20,,0,0,2023-04-26T12:35:06.733,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-04-25 00:00:00,002,二氧化硫,23.37,80,,0,0,2023-04-26T12:35:06.733,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-04-25 00:00:00,003,氮氧化物,83.5,250,,0,0,2023-04-26T12:35:06.733,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-04-25 00:00:00,004,一氧化碳,10.124,80,,0,0,2023-04-26T12:35:06.733,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-04-25 00:00:00,008,氯化氢,3.162,50,,0,0,2023-04-26T12:35:06.733,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-04-25 00:00:00,001,颗粒物,3.031,20,,0,0,2023-04-26T12:35:06.68,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-04-25 00:00:00,002,二氧化硫,21.08,80,,0,0,2023-04-26T12:35:06.68,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-04-25 00:00:00,003,氮氧化物,88.5,250,,0,0,2023-04-26T12:35:06.683,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-04-25 00:00:00,004,一氧化碳,9.816,80,,0,0,2023-04-26T12:35:06.68,2023-04-27T14:31:16.17,20230425
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-04-25 00:00:00,008,氯化氢,5.267,50,,0,0,2023-04-26T12:35:06.68,2023-04-27T14:31:16.17,20230425
