ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2023-04-14 00:00:00,001,颗粒物,,20,,0,0,2023-04-15T12:35:06.297,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2023-04-14 00:00:00,002,二氧化硫,,80,,0,0,2023-04-15T12:35:06.297,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2023-04-14 00:00:00,003,氮氧化物,,250,,0,0,2023-04-15T12:35:06.297,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2023-04-14 00:00:00,004,一氧化碳,,80,,0,0,2023-04-15T12:35:06.297,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2023-04-14 00:00:00,008,氯化氢,,50,,0,0,2023-04-15T12:35:06.297,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2023-04-14 00:00:00,001,颗粒物,4.82,20,,0,0,2023-04-15T12:35:06.303,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2023-04-14 00:00:00,002,二氧化硫,3.01,80,,0,0,2023-04-15T12:35:06.3,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2023-04-14 00:00:00,003,氮氧化物,110.47,250,,0,0,2023-04-15T12:35:06.3,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2023-04-14 00:00:00,004,一氧化碳,0.76,80,,0,0,2023-04-15T12:35:06.303,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2023-04-14 00:00:00,008,氯化氢,9.93,50,,0,0,2023-04-15T12:35:06.303,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,5F35E14AC26672494DCD0B7521FE28E189C0D84B0B8FB1B2FE211E76E32FF2D35D815F61EDCAA6E9,2023-04-14 00:00:00,001,颗粒物,2.457,20,,0,0,2023-04-15T12:35:06.703,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,5F35E14AC26672494DCD0B7521FE28E189C0D84B0B8FB1B2FE211E76E32FF2D35D815F61EDCAA6E9,2023-04-14 00:00:00,002,二氧化硫,14.142,80,,0,0,2023-04-15T12:35:06.703,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,5F35E14AC26672494DCD0B7521FE28E189C0D84B0B8FB1B2FE211E76E32FF2D35D815F61EDCAA6E9,2023-04-14 00:00:00,003,氮氧化物,55.059,250,,0,0,2023-04-15T12:35:06.703,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,5F35E14AC26672494DCD0B7521FE28E189C0D84B0B8FB1B2FE211E76E32FF2D35D815F61EDCAA6E9,2023-04-14 00:00:00,004,一氧化碳,3.659,80,,0,0,2023-04-15T12:35:06.703,2023-04-16T14:30:21.5,20230414
826984DBB7C428464C78B28979223F88,5F35E14AC26672494DCD0B7521FE28E189C0D84B0B8FB1B2FE211E76E32FF2D35D815F61EDCAA6E9,2023-04-14 00:00:00,008,氯化氢,13.545,50,,0,0,2023-04-15T12:35:06.703,2023-04-16T14:30:21.5,20230414
