ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2023-04-25 00:00:00,001,颗粒物,,20,,0,0,2023-04-26T12:35:07.78,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2023-04-25 00:00:00,002,二氧化硫,,80,,0,0,2023-04-26T12:35:07.78,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2023-04-25 00:00:00,003,氮氧化物,,250,,0,0,2023-04-26T12:35:07.78,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2023-04-25 00:00:00,004,一氧化碳,,80,,0,0,2023-04-26T12:35:07.78,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BD370990FF6E377B5,2023-04-25 00:00:00,008,氯化氢,,50,,0,0,2023-04-26T12:35:07.78,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2023-04-25 00:00:00,001,颗粒物,3.302,20,,0,0,2023-04-26T12:35:07.703,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2023-04-25 00:00:00,002,二氧化硫,11.699,80,,0,0,2023-04-26T12:35:07.703,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2023-04-25 00:00:00,003,氮氧化物,179.046,250,,0,0,2023-04-26T12:35:07.703,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2023-04-25 00:00:00,004,一氧化碳,13.817,80,,0,0,2023-04-26T12:35:07.703,2023-04-27T14:31:16.17,20230425
A72A7408C1DC984BB2713E4B30C50E02,A72A7408C1DC984BFA8E934B2090105E,2023-04-25 00:00:00,008,氯化氢,7.022,50,,0,0,2023-04-26T12:35:07.703,2023-04-27T14:31:16.17,20230425
