ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968385B7BFFBC59A5D01,2023-04-25 00:00:00,001,颗粒物,0.978,20,,0,0,2023-04-26T12:35:05.66,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968385B7BFFBC59A5D01,2023-04-25 00:00:00,002,二氧化硫,6.328,80,,0,0,2023-04-26T12:35:05.66,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968385B7BFFBC59A5D01,2023-04-25 00:00:00,003,氮氧化物,59.813,150,,0,0,2023-04-26T12:35:05.66,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968385B7BFFBC59A5D01,2023-04-25 00:00:00,004,一氧化碳,0.33,50,,0,0,2023-04-26T12:35:05.66,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968385B7BFFBC59A5D01,2023-04-25 00:00:00,008,氯化氢,4.523,8,,0,0,2023-04-26T12:35:05.663,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683490EFE5286FA0E65,2023-04-25 00:00:00,001,颗粒物,,8,,0,0,2023-04-26T12:35:05.63,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683490EFE5286FA0E65,2023-04-25 00:00:00,002,二氧化硫,,30,,0,0,2023-04-26T12:35:05.63,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683490EFE5286FA0E65,2023-04-25 00:00:00,003,氮氧化物,,80,,0,0,2023-04-26T12:35:05.63,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683490EFE5286FA0E65,2023-04-25 00:00:00,004,一氧化碳,,50,,0,0,2023-04-26T12:35:05.63,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683490EFE5286FA0E65,2023-04-25 00:00:00,008,氯化氢,,8,,0,0,2023-04-26T12:35:05.63,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830DC19C36C8720947,2023-04-25 00:00:00,001,颗粒物,,8,,0,0,2023-04-26T12:35:05.4,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830DC19C36C8720947,2023-04-25 00:00:00,002,二氧化硫,,30,,0,0,2023-04-26T12:35:05.4,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830DC19C36C8720947,2023-04-25 00:00:00,003,氮氧化物,,80,,0,0,2023-04-26T12:35:05.4,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830DC19C36C8720947,2023-04-25 00:00:00,004,一氧化碳,,50,,0,0,2023-04-26T12:35:05.4,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830DC19C36C8720947,2023-04-25 00:00:00,008,氯化氢,,8,,0,0,2023-04-26T12:35:05.4,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968394EB7E4F234FE5DC,2023-04-25 00:00:00,001,颗粒物,4.596,10,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968394EB7E4F234FE5DC,2023-04-25 00:00:00,002,二氧化硫,47.251,80,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968394EB7E4F234FE5DC,2023-04-25 00:00:00,003,氮氧化物,112.449,150,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968394EB7E4F234FE5DC,2023-04-25 00:00:00,004,一氧化碳,1.106,80,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B78968394EB7E4F234FE5DC,2023-04-25 00:00:00,008,氯化氢,15.076,50,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683BD04B3712E36E717,2023-04-25 00:00:00,001,颗粒物,,10,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683BD04B3712E36E717,2023-04-25 00:00:00,002,二氧化硫,,80,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683BD04B3712E36E717,2023-04-25 00:00:00,003,氮氧化物,,150,,0,0,2023-04-26T12:35:05.883,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683BD04B3712E36E717,2023-04-25 00:00:00,004,一氧化碳,,80,,0,0,2023-04-26T12:35:05.883,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B789683BD04B3712E36E717,2023-04-25 00:00:00,008,氯化氢,,50,,0,0,2023-04-26T12:35:05.88,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830EC79042D21D0CDC,2023-04-25 00:00:00,001,颗粒物,2.004,20,,0,0,2023-04-26T12:35:05.767,2023-04-27T14:31:16.17,20230425
1DCC00CE2B789683DAA3A55E773F97D1,1DCC00CE2B7896830EC79042D21D0CDC,2023-04-25 00:00:00,002,二氧化硫,11.903,80,,0,0,2023-04-26T12:35:05.767,2023-04-27T14:31:16.17,20230425
